orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
310051438,61859278,29857495789,4555468,61859284,8f9480ef-cce6-4f60-8af6-a7b373f16210,b91cf92c-3e75-487d-abd3-fad65b623847,bilde
310051446,61859277,28847798183,4536250,61859282,149847e3-3d62-4228-9ee1-432294f34880,85226b3c-dd93-4c45-b604-d37b91e44f51,toppskarv
310051586,61859318,14845297755,4551968,61859321,018086b7-6c93-4ba1-8f95-db11144cae3b,5b8e0904-6d1d-4d7d-921e-9d35d7c7faba,plassering
310051624,61859331,17867094296,4541762,61727178,ac310611-5d64-409e-9383-809efee9912c,af82b634-5e26-4ca3-94b0-f4508dd554d7,mønster
310051675,61859348,11848197973,4537342,61859354,67cba662-d07d-4026-9ebb-456088ea5b2a,4ad7451b-08e7-4723-bbd6-480e637a6241,våghals
310051691,61859361,03856993778,4559513,61859365,bfc320d8-45f7-4b42-ab40-d44f7309e227,35511b70-2b40-4154-87c1-b81aa404ec8d,bedrift
310051829,61859391,04827299176,4501854,61859395,779d3d26-5488-40e6-aa0b-77fa6e896213,0f179c97-8c4e-4d10-b15c-b1822d5e913d,dunkjevle
310051845,61859393,31816698505,4544929,61859404,1529418c-4aed-4e18-bc5e-f9ff66333d68,71477411-4f8a-4280-bb0e-8fc7a410f7bc,arkiv
310051918,61832742,30924199357,4545214,61859417,23fd3784-bc71-436e-aad4-8fa192bd13f6,23697693-901f-4b14-ba04-9a7830d27808,jordskorpe
310051977,61859432,25838697804,4546494,61859439,b1b4d061-1316-46a4-9751-0229a6882b6c,d6ff0795-7b47-4482-9dde-4c535c01c991,jul
310052035,61859451,25895196072,4566815,61859459,a7e70f91-1ce7-416e-a165-4cf52edfc3f0,48c309c1-2e5f-42c5-8a10-bae861d42e79,formue
310052043,61748082,11859597531,4568025,61859460,875e2fb2-5fa5-4c4a-8c17-b8ce7859f240,56412428-cf16-4fff-b18d-5b3298607d28,servitrise
310052159,61859475,30895599340,4505166,61859482,5cf8165f-21bd-4358-879e-197a45282d2e,044ef325-5599-47bf-9b7e-6bdbdc064b6e,rubin
310052183,61859484,30836299538,4553559,61859489,f5135022-0e99-4fd5-be3e-c2c5ceef8816,f8c8ba50-7da5-4143-8170-33a3ff4d86bd,kontroll
310052302,61859519,24896597929,4571026,61859525,975c36fd-ab37-42fe-85df-4acc84aec280,857f55ae-68a0-4139-a8cf-60cb51f74e1e,matboks
310052345,61859528,11846598946,4528829,61859542,de68823e-6e42-4b2b-b1f7-6e8a816c428e,5c544fc3-bcf4-412e-87a1-44473efb658a,flette
310052396,61859548,05837498343,4540503,61859551,4697ec73-a4d1-4ec4-b838-306879ee50a7,88700614-80f2-4484-9823-0c9071cd1faa,bark
310052450,61859567,11856197745,4547396,61859573,b8496b36-b6ec-43be-9080-0d02b59714f0,e2db6620-c285-4ade-9fa4-c0bd6e686ebd,bil
310052477,61859568,10887599527,4558921,61705333,335ca880-0d0d-4525-b211-9120004f0d14,209461ba-76f5-4c07-8c3e-e847114333b5,kollega
310052825,61859655,04869399960,4569893,61859659,be62ff4d-aed1-46df-a017-8fcaa5c8d12e,1591d370-4620-4609-b034-9ce34d2d6f5c,blunder
310052892,61859679,13924796523,4536620,61859684,206d486f-a65f-4dd9-b80a-748fb5fc2284,d4143340-c43b-498d-8fe6-41d4c91bc2a1,benk
310052922,61859683,28888698746,4537831,61859703,00f8aedf-9181-46fa-80c4-a8c2fde05182,fbe9332c-d5fc-44cf-bfe7-6a54f0cca89b,avtale
310053023,61828231,17896996711,4570547,61859733,d88a49e1-dfe5-4966-9137-02235e1bbdf9,58b6e874-43b5-4f0d-bf5c-0c6706cec63a,kanin
310053112,61859755,08815899343,4537430,61859760,cd8ffd2e-6693-42d9-92e7-49aab4ca6db1,8f6ddd85-46fc-49ab-8a80-41661a125410,himmel
310053120,61859761,19886698162,4566322,61809578,4ce7120b-7549-4f77-ae7e-17bfaafeb3eb,4543eb36-84d8-46f3-a63c-dc5e6f4ba7af,original
310053236,61859782,24846296960,4543128,61859790,746a3a7f-ad81-4caf-bb43-ee2f5c65d9b2,8ff359e3-0358-4641-aef5-f6dc3c7df83a,trombone
310053295,61859800,10928698519,4504685,61859804,3a41d679-be4e-4052-9166-d014fdc3e8bb,140c1575-2ae5-4440-97b7-02c21f193253,hofte
310053309,61859802,10894796931,4527642,61859810,1a2d62f6-beda-45ad-8bd8-c435a445a7b5,48362d1b-695a-4695-9928-613d4607be01,delepris
310053376,61859822,21816199686,4567122,61859825,cf55c1bd-2c35-4064-b810-adfce70de286,d6fddcf3-d504-4ef7-af7f-3d1279ae6231,eplekake
310053406,61859827,22878199964,4570104,61859830,f37ec6c5-1eab-421a-b736-ba4683aafb10,8988d1f6-6a2e-474a-93cb-1d3958ccf3a3,haug
310053414,61843391,19876097101,4544680,61859835,62dc1fb5-5896-4653-a766-6956a28ad1fb,a7b1a60f-4ca7-4785-973f-5334a9af9ff5,fluktstol
310053465,61859847,19849098767,4565254,61859852,53d93333-1264-4977-b204-efc87572296d,e2bda4cc-6d03-4455-9860-2f8cfc65721f,børste
310053481,61859853,20887498521,4560640,61859858,b394879d-3bc0-4472-aa8f-da5a05ff0485,37b7f8f4-9e6a-4994-b9be-30d3be7744f2,region
310053538,61859860,09827297302,4524559,61859864,46190049-f610-4477-aec0-e9f03fb25131,d668149a-7a1e-4cec-8a59-63ed62955680,busk
310053597,61859873,14866297925,4557362,61859877,4504cb1b-44d0-45d5-b798-fbec2e19b852,ec0199bd-8f7a-444a-b592-4e495af6d723,flaske
310053627,61859880,12817998664,4504310,61859885,67c6912f-7d1a-4777-9e06-a64f9aa6b1b5,1af3b8b8-b378-4e6b-9fae-70bedc189b3f,veps
310053651,61859888,02906499765,4542687,61859891,5c8c4d9d-c19b-4250-9fda-20c9abe188a0,4d641b21-1ec1-45dc-b8fe-6c8c5bda62fb,himmel
310053694,61859893,21823348735,4541701,61859901,d9cff615-580f-4cb1-98d9-835ad85a3323,150e23c0-719f-498d-817e-5037a1302e56,fotkrem
310053724,61859905,28816296937,4537750,61859908,cbd591d6-d472-44d8-a673-e011af66eace,bbde44e3-7957-4bb3-8ed3-6c4e3ef3d8d2,jordskjelv
310053759,61859909,07866797956,4546957,61859916,9c45f3d3-4105-440e-bd84-4703b66d0289,9f97a5f9-e7b3-47b2-99e2-34b06c84eceb,oldemor
310054089,61860008,29837899360,4538544,61860017,c0f96c52-467f-4717-8c25-f9c3ebb90c31,0e969e7e-b0e8-4db3-9120-4c99b140f076,kostnad
310054151,61860028,24876999923,4539447,61860037,316956d9-3398-40bc-b947-cf3d2f97ec83,d4bd9817-419d-4f71-939f-33fb104a5f75,hestesko
310054232,61860052,03866397421,4564099,61860058,fa0f1707-3462-4480-afee-7a16d4477b19,3ae6c00c-66cc-4afd-b476-efd93c63b443,hengekøye
310054771,61860209,05818399911,4516454,61860214,43a39fe1-caa6-4a01-a080-b0b882ee154f,ee5563cd-f9c2-4964-991c-acf0fc690e44,kunnskap
310054909,61860237,28893149319,4541317,61860243,ac9fff40-bd2a-4722-94ed-c2d25f960f79,fe924f88-9648-45cd-b974-d777aad0f8e0,trane
310055050,61860270,22826296740,4553623,61860275,ad853cb7-9bf6-403c-aef9-bca6421e50db,836a813e-cc44-4680-b84d-67422f8e6abe,omstilling
310055085,61825239,07836697965,4542847,61797719,25cb25e4-1c10-4f70-8e70-1316ddb71374,e83b28fd-07f7-48d1-b0c8-084efe2c01a6,onsdag
310055123,61860288,07826598586,4520518,61860293,f7374654-e0e1-420d-89a4-4e7091e68261,02d60494-7036-4eee-823e-7eafed1aee8e,måne
310055158,61860291,11836298146,4528660,61860296,ca188189-2d43-4ffa-b8f6-3e35ce754b02,261e897c-d34e-42cc-aebf-6f4977679e26,ballong
310055255,61860315,15845896159,4504461,61860321,e2f05031-4918-480b-8fbb-f6fa4d5c0b20,63189389-3eef-4263-b8a9-b47905d6fd9e,dromedar
310055409,61860359,18817298652,4547968,61860365,2f3315b4-e658-4611-922a-927292c321fb,aae36774-8c96-4423-9e48-fab7d0330bcb,føflekk
310055441,61860371,25847598649,4548072,61860373,a9908979-a9d2-4ca4-b439-d4483708e531,ecc7ee69-b8b5-45a8-be8a-9bc64b11c96f,diameter
310055581,61860430,13897197116,4533576,61860434,fda6b8ac-c53f-491d-aceb-7b63a8bf4174,5f1e051a-35c9-49ac-9a95-1e3025e6ffbc,tradisjon
310055611,61860431,03846199097,4512937,61860439,481aa23e-fa8e-42d8-96ea-3e16cc577486,827728b1-175f-411e-a293-497f5683d450,trompet
310055697,61860454,06867598101,4568817,61860461,3e96026d-572f-4b49-b911-a5571e3910dd,1b0148dd-0ce2-4334-b5af-dec12c247720,ambisjon
310055727,61860463,19896295708,4545934,61860470,c7010e3e-2fdf-4c19-bf61-dac5a6b1c160,82566cd7-4443-43be-a837-40af1054503f,presse
310055794,61860484,05878499206,4553678,61854821,5f33b9ef-ce59-422a-bb29-f03504e42d6d,2ddf844c-5ff2-4ec4-a676-7533d602f0e7,jorde
310055859,61860497,17888499164,4549930,61860503,a15cd607-3079-4cef-ba08-db4bb26ad9bc,6bea7569-79c1-4f4e-bf67-0a5e9112505d,habitt
310056006,61860536,04814797770,4544140,61860543,b540f852-f7e8-4f27-b263-5da3424bfdd9,13776b98-e049-4a0b-ae67-fe009c7e6da8,klasserom
310056057,61840627,23854298704,4546409,61860564,f3bc8689-714d-48b1-9986-ff29a5b8c7b2,37f2eb1f-c304-4a75-b1ef-6f26d66ba789,flaske
310056235,61860600,21825899593,4502612,61860606,8e6876be-1810-4f01-b451-241bf81a480f,0efdaa10-2ae8-40c0-925d-9b74885aadb6,jordbruker
310056278,61860605,25928099272,4549785,61860608,92fb2b37-bf6b-49fb-bbcc-59bec730169f,faf9ae58-d786-4c16-a307-11030e4fd7fa,opplag
310056294,61860613,19924499713,4568945,61860618,20676896-6c62-484a-956d-0c7300086aba,a95282ec-65e5-48a7-9250-cccb5d974bce,ressurs
310056391,61860638,14926399935,4552163,61817773,16b9b76a-1f65-44a6-a1a3-c29ee89a3a8c,795b9015-9b9e-482c-b8a6-1a9f4ea4d5cd,hybelkanin
310056499,61860662,08916996102,4545510,61860666,25c2ed34-376c-489b-99cf-9b2b1e74d4db,36c95ff6-8cd8-4887-bc84-5e01f8cacb62,kilometer
310056618,61860690,15834596935,4568960,61860705,55a40e0a-c08d-4489-a1db-ec80e7d1d56e,0879da94-0845-4c45-9824-06bc695db0a0,prøve
310056626,61860689,06848498643,4561535,61860702,6b08793a-cb54-44c3-a487-db2740e26366,27fdabef-83df-424d-9bc6-1d74a317f8e7,kaiman
310056642,61860708,22927198898,4503467,61860712,47765fe8-fe1a-4177-9ab8-a4072117dc7b,6074b8c7-821b-4168-89ea-623b29e1788e,iskrem
310056766,61860742,31856298178,4553322,61860748,7c917ace-2476-4c62-a743-9a8056fbad2b,4596533c-9152-4cca-9577-ce6bc7c5384d,jaguar
310056898,61860765,09909898983,4539468,61860770,8d86116e-52c2-4fa7-b98d-d0931767e076,02f20ac3-377d-4618-a828-d93faf5c172a,baron
310056928,61860769,06926498736,4520184,61772931,4efda28a-3f50-4098-aaca-ff4e512b5b0c,52379afb-a582-4f9c-b35a-7c761227883f,middag
310057215,61860850,13918196379,4536746,61860861,eed0692f-7be9-4851-b4b7-2969248fb71a,af336af9-a168-4f66-893e-0d33215e729b,township
310057223,61860852,29886896598,4561306,61860863,57286cba-9f58-4a97-b225-1f2a779970be,239f520a-7e4c-4402-9823-35fc4fe46b83,spenne
310057266,61860865,07837499962,4536769,61860870,f02db0b4-6e5d-4751-8249-1acf68148f19,45fa4c4b-449f-4b06-b98e-5ebd6f44f214,kunngjøring
310057290,61860875,07839899720,4561982,61860880,1db21e61-ded7-4edb-ab11-e838720a5493,9497a5f4-cd61-4870-af6a-96761ac9b592,jeans
310057401,61860900,10845895541,4526865,61761893,3424eab4-5dda-450e-ba5c-4f076b40f136,1f1f0096-ad39-460a-9104-749579ff6608,elefant
310057444,61860908,13886898856,4539921,61860916,42952b8e-b169-43bb-be2a-bf06d37e8964,3d6d7a1e-9967-4479-aa63-6e37e5e8f795,faste
310057495,61860926,01922849753,4510247,61860938,580bf665-c439-4cd5-9fb3-b15868acbeec,50d78181-3f87-4a59-b1a7-0a972a436c5d,liste
310057509,61860927,16918097825,4544122,61860941,fcb16554-5261-408f-85d1-c1d4ded5aa96,43d96177-44f5-4a33-970a-b6da79b722a7,kaie
310057614,61820017,16816198120,4554345,61860964,cd3199f7-f826-4ef2-89b5-a74f50721786,a158ff0f-ef35-4a33-a4a6-8bef3e888d59,kamera
310057703,61860979,07886997978,4561833,61860986,b56d0577-af6a-45d3-97a8-accd221e3fab,cd56b8b6-cc10-4a93-98c7-6337f48465e2,ert
310057835,61861012,14896598318,4502516,61861015,2e3df3ed-5021-4460-871b-00751700f734,cb8d1a6d-21d7-43a5-b627-48a3e1f83d9d,corner
310057924,61861033,31887998526,4545883,61861043,02c2dfd4-b6c3-4ecd-9433-140881ecadee,7f02fcf0-6974-4ff9-be69-1c42e03e183f,bokhylle
310057991,61861047,15878899099,4568128,61807484,155a77f0-527e-4bdf-bf91-ca4980f09ed9,04d4dd75-6d38-4858-b735-c81e15cb59de,fordypning
310058092,61764089,04856696982,4569624,61861083,778009b4-9296-4f13-9dee-1566d7b97a1a,9e19dd89-9b23-4423-99ae-036a9bd5996c,billettluke
310058262,61764074,01927795937,4559558,61861123,80b84c2f-8319-42b8-ad26-92709f77321c,6a78e851-c45e-4c98-a822-a4f54a60c8c9,fyrstinne
310058351,61861138,15896799506,4503389,61816039,691485f8-d17b-4e8f-97fe-144a89faf039,4be3afaa-1828-44a0-b571-6d37bcdf7c69,natt
310058378,61861141,11875497911,4570383,61861145,8f8f6138-d4ea-4e57-8827-7459b1d45e6f,de5775ea-a5af-445b-a666-a5ac4df84a7b,svoger
310058394,61861152,13892849360,4559564,61861156,4283b898-c22b-4b6b-a674-ce1485a4989f,d214fdcf-7567-4339-94dc-89032f37acec,krets
310058491,61861179,24846995508,4502942,61861189,b36f30d0-5162-437a-b1ae-57a1524e5d6e,c2f7ecf7-4edb-45cb-a66c-493a7fae4722,dompap
310058505,61861191,13875199514,4533221,61861195,a59d1044-6581-46f0-b23b-560c7584c33b,8ef6a17e-b579-47f6-8d3c-03cb95d52256,papp
310058645,61861222,24929997995,4556899,61861229,5eb8555d-0091-45ed-af28-ed12730d26ca,e90fcf97-f7e9-48d0-a1f7-e2f25811fbdd,ripe
310058831,61861273,20905597710,4569527,61861279,865173cf-ba95-4d92-b412-3b78778946d7,32e8c92d-1dfe-4988-bb14-750fdec81ec8,moldvarp
310058890,61861295,16896795523,4505052,61714223,caf823b9-79d2-4499-a94d-6d48603d6e7b,35660a5d-8f82-45c8-93f1-1fe860ba24bd,bever
310059005,61861315,23849299115,4503873,61861320,b8be0c05-edab-47bb-b375-8ae6b5a65d25,f0ed793a-cd8d-4a2b-a961-4565accf67ba,fallskjermhopper
310059277,61861383,23816699134,4536801,61861390,35fc0875-2936-4b93-9e72-eb1f7f8fb94b,acbd4af5-7c46-444f-9fc7-938ae89bad6d,balanse
310059331,61861397,01846497575,4553354,61727217,cc35cb04-891e-46ae-8af1-5641caa3ebcd,0ca55e8d-5d9c-45ee-ad1f-ad2bfdc6b854,butikk
310059439,61861420,02854598514,4555843,61779946,65029cea-811e-4ebf-9eeb-460aa4048638,a9da2664-d121-4820-9399-9b3801bd89ff,husbåt
310059560,61744055,12905597718,4503930,61861459,76c231d2-fbb8-4fce-ab0e-9776262fd68f,50d8527e-f61d-4485-bbba-d9f38cb549d8,tyggis
310059773,61861509,13847298566,4532769,61861530,2096f6b6-4e09-48ee-8419-0af6aad70a22,9283b9d6-d3bb-465d-ab4d-92fe7543b399,grevling
310059781,61861508,30856397528,4557452,61733507,1f159420-f25d-40e6-95a8-21f2a7d9a1ab,8fd014a6-fa94-43c8-b10e-49827e491382,vannmann
310059803,61861531,11843149334,4549701,61861534,15b35a53-aee6-4dac-9219-f502749643db,81d3a4d1-e868-4898-a7da-8acd2e7eb458,grav
310059889,61861554,20876296722,4570592,61861558,72cecca3-38d9-4643-95a8-d758c1dd4ab8,25458506-9d1e-4c7d-adfe-1e5054ad4dd3,unnselig
310060003,61861586,11897199744,4557232,61861594,adeaa269-a95e-4835-ba5d-07e427c2b032,de30df14-29dc-4335-aa4a-2b59fe695fe2,universitet
310060046,61861596,09828398730,4524582,61861603,0b0d1b79-30ca-488f-b128-dacd9930d3c3,29114905-e97d-46f0-8f02-9f48d4f0ea16,julepresang
310060143,61861620,13856895143,4505069,61861623,b2c7a522-fe8e-4eb2-b7f6-e129cfcd4861,6a298b73-468f-40fb-a56b-7864eab2cd17,meter
310060194,61861634,05826397197,4505647,61861638,8c479ad4-9da0-48e8-9f57-20e15601de86,d93412a1-df8f-4452-8943-046ec740abe6,antilope
310060224,61861641,26929296558,4555016,61861645,34e842ad-7857-45c6-a1ef-d88bce262b14,7b44c5d4-b6e3-45fd-b991-0754c5d64564,pike
310060232,61861643,14915897496,4546829,61861646,39173e9c-234a-46ee-8b61-8cd851cc9b40,bcb46432-dbad-4e7d-9952-03d2d6f8ab9d,fiskebutikk
310060348,61861662,09835299519,4555244,61861665,70b2b4a1-f940-4786-8c28-9e9b29b19617,da92b347-4612-4f9d-8b6f-b3216bd16130,arkeolog
310060402,61861679,20925099393,4538380,61861683,777943a3-d9c5-4764-936d-3269baf184ac,2ffe178b-f2b1-44bb-bae2-7992c2dfdd9c,ost
310060437,61861686,30856496593,4503715,61861690,6dfbb013-7329-43b8-9097-303222c86c0f,6f391288-a782-416a-8ce6-f0aa27139a2c,ovn
310060453,61861691,27847599168,4552498,61861697,6499c4fe-52d9-4745-9bb2-5f9092e35696,4742854b-b65b-405f-826a-1b697427f680,synd
310060542,61861713,26825895980,4568851,61861717,52824545-1e3e-4bc0-8da8-55e0ea27630d,b00c89d3-abe3-48ae-b158-fae1561da5aa,dublett
310060712,61861759,07835798903,4553636,61847851,ccb0814c-3086-4e6d-8a8e-c0097d390a25,fc8f10d0-35df-41a7-b8e5-fe13d8b63f1c,eplekake
310060747,61861768,18839798330,4551308,61861774,6422373c-8736-4a9c-952e-0924e99a74eb,9d91ccdd-3050-4557-b79a-70999535f7e9,folk
310061026,61861834,01925898372,4510299,61861841,9ed49134-e3b3-43c6-9bbb-212873480ccd,30588a20-42a5-4887-bb56-3b5012b710fd,karies
310061042,61861840,30908498468,4504245,61861851,97c7fa02-ad1d-4994-bbe4-80a8f96b6d8a,16783186-0393-4a67-9984-1b6ca53b4840,komposisjon
310061158,61861868,14895899802,4569060,61861872,b25f69c4-fdcb-4ed0-821a-58419695c8a1,b09c069a-e6f4-406b-a7a6-296c5a43463d,fyrstikk
310061174,61861874,22896795396,4549202,61861880,1a732d14-2a8a-47aa-950e-3991aae98a4c,85230d37-13bf-4329-ad54-af43f69ba4ee,lekeplass
310061298,61861910,05865397986,4560280,61861917,408182d4-bd04-4dff-b3bb-6595d1813d21,0d267a68-24d7-4925-ac12-24d023c97478,østers
310061379,61861924,19926399163,4550518,61861930,44b9e021-c5ef-4d0b-9109-81f164e46725,d7ee31fa-6aa0-4f15-b028-f09b803f8225,aroma
310061468,61861941,07906396925,4567379,61861949,544da88b-8207-47a5-8038-a5576fd7eba6,cc4a301e-1c22-4d19-896a-fdd10e7d87d9,oversikt
310061506,61861953,31906597910,4565522,61861959,c45f19f6-7a0d-4845-be17-91eed2bd8191,afaac94e-f66e-468b-9ee6-d0619c134db3,forelder
310061565,61861968,10907299673,4539943,61861973,776e7078-833b-42f5-842b-f49e62913f30,f2d8fcc2-c8ac-4e7b-8c92-432f654e8df1,blyant
310061727,61862017,08886399740,4523533,61713379,bb59203b-9680-4293-a757-26acdcf88022,95d1cafa-eebe-407e-a6c7-61973367b808,larm
310061751,61862020,03916396979,4505528,61862025,b29aa2f3-608e-40da-a605-508eb79e4fe4,263ee4da-d703-4dc2-b958-bc03236da49d,hoppe
310062022,61862085,15907396522,4545642,61862089,9674027d-59f8-430a-8192-d7ca1f2e0162,8fd22c5f-862a-4378-abaa-13b3de540505,skole
310062146,61820976,04815899992,4514384,61729008,c534fa9a-17e1-465e-8427-fa7326632c95,6e89f67f-2fa1-4c18-b0c4-d8facbad8b6f,årstid
310062154,61862108,01855595709,4552803,61776380,1f4354b4-0a35-4c01-8225-8c6ad98556a6,25343848-319c-4de8-b47e-69e4dc39c861,busk
310062219,61742598,28925995322,4536691,61862141,c96a77c1-4121-4b0a-8b93-b81bf5881786,8a1657da-ca95-451f-bd2e-e992a90a512b,bestemmelsesnøkkel
310062235,61862135,22869997777,4568185,61862140,0bf8b5fd-ec2a-44b7-a982-0fb76d2741ae,12fc98f5-5b2c-428f-84b5-dee7eeff3eed,halvøy
310062510,61862221,13877699727,4567114,61862227,3606aa8f-0475-4e2a-87de-d0bcb3cf5ba9,ff2bb3e6-e097-47cd-9084-972d9f67fd9f,dress
310062545,61862224,29837199253,4553692,61862232,2b4a8a90-e2d5-4319-a89a-991eda906ea4,c346ad0f-7ad6-4354-8735-7f73e74e2e7f,gyngehest
310062596,61862234,28846798589,4548262,61862240,3302f9c7-97e2-4392-9b6d-217da793e34b,9fce0bbd-71a4-41a9-be84-b08db4eb30df,august
310062626,61862236,01896698199,4555501,61862242,abd64254-1aec-4841-bb05-7d4de5640af6,c58002f1-810c-46f6-b688-c467a1834f4b,eksamen
310062723,61828935,26904696934,4540881,61862265,46415b5e-0cdf-4b6d-a5a3-6f1aac3e0953,78a9c1da-0df5-4e81-ae78-45de3f848677,østers
310062812,61862285,05896096119,4517749,61862289,43cffa2c-2898-4817-8f63-147232489c27,4fa8dda7-faa1-4a2d-86bb-ac3ebb0eaac4,kjæreste
310062847,61862288,10874699735,4562111,61862295,8b34298a-0c2c-4554-baf2-2e18de4dd115,554f3549-bd5b-4122-83be-4c178395d154,firma
310062960,61862323,28924997577,4541457,61862329,36b935c2-6e14-4a77-b507-cd0ffef0fe7b,43427254-b25f-4025-a1ac-cf4048525e7d,pioner
310063037,61862337,02928099566,4512337,61862341,ff785b21-414b-42d2-8944-a4ceb840b66a,401d5b89-efc5-4ef0-b073-0ae8bafdd483,badeby
310063142,61862375,27856694173,4563647,61862379,456959e2-9023-44cb-9f6d-5dd372c3bd16,23207ba0-59f7-4c1a-b918-31fdfe9fcfd4,aldersforskjell
310063215,61862402,25819096387,4543933,61862407,6be34ad5-6b98-493c-9876-3cb943ba13f8,0e252cde-298a-43a2-a459-8962dfdbe717,ostekake
310063266,61862411,08916399910,4506211,61862421,613ee528-bed9-4340-b3a3-56de2c794314,7826116e-06fa-4a7e-86ce-097bf074ad27,fordypning
310063282,61842330,25816999912,4536946,61862428,683842fe-da2f-4062-b5b9-5c5964395733,fdc31ca7-5dec-4e64-9b4b-189e96ad0445,vane
310063347,61862441,26876999306,4557419,61862449,f8097299-9bdf-4628-a778-64ba026102f4,2a415bc9-bea4-4178-9c2a-a0a60eb20a35,gasspedal
310063398,61862465,02855398772,4563373,61862468,e06887db-da4c-4703-acb6-68b46294b8ba,bcefe224-cf89-49d5-acdb-cf2ce476a53d,eplekake
310063592,61862517,16875399725,4550569,61862522,7d93922b-d905-46d5-9de7-22420ec2a182,860ccefe-61f4-48c2-931f-a9c16fafbc5e,fiskebolle
310063622,61862521,14887096946,4541764,61862527,697b779e-3ea2-4543-809e-a997b5c9f812,c33a41cf-84fc-4dde-a130-3ba670f9c7a2,etat
310063657,61862531,30897799681,4561366,61862545,5cc8f994-df9a-4230-956d-eca7caa48066,12008943-1916-42ad-84f6-7f93c7a4b702,fugleskremsel
310063711,61862549,11867896734,4562919,61862560,49e8530b-45d5-411a-9e16-2b8f94284c19,c8af6965-4b6e-404c-8510-67933a3a7cd4,jeans
310063835,61862600,16839199817,4541966,61862607,717603af-be6a-4cde-9299-3d4605041d73,554655e6-d632-4820-8df9-498e81655268,flate
310063894,61862614,09846398179,4541248,61862617,805114bd-ccd5-496e-bce3-c4dc6b3f369d,6e751ff3-4143-4393-b49b-d45534a16980,saus
310064084,61862653,17825198393,4547949,61862657,4b757182-bd5d-456c-93ca-3bb6cb0d2d47,2bc4de93-30e1-4d77-ae90-e0dbd1acf340,garasje
310064130,61862665,11896096577,4546524,61862669,7fd3a428-f84a-4c14-9283-85a5be211c3d,88666c4c-ecfd-47eb-bf25-eb6ea515f1f9,inntekt
310064203,61862682,28866297438,4541280,61862688,153bafce-196d-401b-9b38-ef64a906d533,a5d64b0c-5297-47af-b3b1-c387673c46c2,hake
310064211,61862683,03856196363,4513092,61862693,9f0ebc53-9b8e-4420-8307-e67d3a623fd3,591ca7db-0989-41c1-bce7-1ff9b0dfa62c,gelatin
310064270,61862703,23865797761,4554273,61862708,495e844f-d239-476f-95a2-5f2a058db6dd,60d6630c-4cba-4d91-8379-e5f6eecd6f79,kornsort
310064297,61862711,31852749787,4548889,61862716,edd7e003-5f00-4f5b-8469-793de7e9822a,5e0f1083-2982-4687-8add-cd554c2b9eac,bil
310064300,61862712,02839497418,4550090,61862717,fb2933a5-7ce3-4530-a738-3b0f13978d39,99141274-adb0-4431-a81c-9c8cc8d2ffe9,farmor
310064335,61862724,08845098159,4563721,61862729,723a582c-f729-4b88-af93-2d49501a502b,4a9025b5-1c64-47cb-b033-922d2c373c24,dagsmarsj
310064351,61862727,05818596997,4565592,61862742,14dd05c0-d141-4855-ba1f-d319a45a6411,9abeb054-1b34-448d-8d6c-0f4d64083d6d,baug
310064378,61862730,24865398359,4569189,61709682,b8d5ffc2-edb1-433a-be8f-18744b014b41,a5211f8f-5477-48b0-84e7-b88ba684a02f,hestesko
310064394,61862743,05856896600,4549383,61862746,24328f89-0ae0-4f82-a029-c14d251c778a,90f531fe-60f2-417f-a5e5-2e726835c7ae,skrivemaskin
310064475,61862760,02855799378,4506366,61862767,63876d5c-a8ac-4a94-a02d-7c04237bf919,60d5b1ab-243e-4e69-9def-04504c5d4bec,miljøgift
310064637,61862799,14877899536,4555064,61862812,725174f6-d535-41c2-8258-f888a9bd275f,64fe0f14-8cf9-4928-a9b7-a0e0a5648b0f,galleri
310064718,61862820,25847597936,4537386,61862832,4f7bcd11-b4d1-4db4-9683-d9d4dd5d0c10,876bdf8d-075f-4718-aed2-8d6531b01645,dam
310064769,61862842,11885797107,4559829,61862848,e0665586-8a12-4346-84b7-b87f6f7b08a2,4678665a-53da-45de-b42c-2ee8b5b211e3,frokostblanding
310064793,61862854,27857296805,4539225,61862860,5716e53a-1dff-4b98-b002-b4bb8c834d0a,b7a3e924-c733-4b1b-aa3e-56e0b563187a,dagkrem
310064890,61862871,08894499967,4523651,61862881,cfc2aed1-12c6-4b0c-9789-d38300fa32f4,e8f9398a-557b-4e96-8717-9d6d7a268264,fyrstinne
310064904,61862872,28907598200,4564414,61862885,9663aea6-5ba5-4b1b-92e6-0e63ab32b78b,bfbcd945-6277-4de7-b935-e5fd435b700d,formel
310064947,61862893,28887099253,4563735,61862902,e7f28774-f035-4049-9b93-abcd2fe26246,afe03e99-0bce-4325-9cf3-1e41db6cac4b,baktanke
