orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
311062522,62118827,21824099518,4567462,62118830,a09d9b6b-b65e-4d6c-a957-e9da1f58e322,a5436f71-4f88-4019-adf1-2d29b2dc5463,flekk
311062573,62118837,27835299916,4554290,62118843,4aa99ab4-68f4-4f01-8687-393b8d870d26,da15fd34-2ed7-42c7-9f8d-1401e87aab26,villa
311062611,61837920,19835696769,4540549,62118851,ee0fe2bc-9007-43af-9c9f-238e754f7134,c3f420de-de67-4a3c-b34b-accb06f32109,byregion
311062646,62118849,01925597526,4566879,62118856,2e2aada9-6c33-4771-af92-6947f2c2834e,db286cc8-8c79-483a-9dec-0ba88623d3b9,harpun
311062662,62118858,17855698943,4545098,62118859,c8e00049-fd08-408f-9f37-7d2d6ff385ef,d93e4df1-32dc-4a7b-b44f-1a31433af252,budeie
311062743,62118876,12929498907,4532146,61876091,c87c4007-54e0-457b-9ec9-d77d275e775f,5cb80e79-85c4-46d7-b4b7-3c8a7289948f,salt
311062751,62118877,23826799579,4539751,62118888,6bc72e56-0255-423d-bfc7-5c58b99b1539,e2f1d9b5-0d9a-4cbb-ad33-16d1fc2456f1,bakepulver
311062948,62118929,25838499883,4569757,62118932,1d63f481-b918-4cbc-a108-3881d760b33e,f8d9d1a9-ed1d-4407-a909-90b406bad1ed,klippe
311062964,62118936,04877897554,4570423,62118938,56b05d0b-aa4f-437d-93b0-659be9b7212a,64c234f4-3496-4402-8857-934fa6adcd2c,balsam
311063243,62118995,25896499362,4569767,62119003,812281ac-77fb-43bd-8a10-963d3467564a,f6542a73-e143-47a5-b0c0-52f57367c249,trombone
311063359,62119027,27907398744,4559714,62102272,9d17ef60-0d39-474b-bb76-2c89101b2c78,1bde8de8-0095-4198-b33f-cf3d884c7dd8,fiolin
311063472,62119061,18896295779,4561807,62119065,f439bfe2-8168-4a0b-92d6-28ca6f5d3045,29d6fa92-d368-411e-a656-19090a8b6a51,genser
311063707,62119124,27847899625,4504959,62119128,cc112a31-ffa4-4a43-b56e-7597138ef1bc,8299111e-3cc1-4416-8f95-c5ec6af7ebfa,flaggermus
311063782,62119146,14847698730,4564049,62052257,a68db940-f1b4-4dc0-ae03-3c4ccd04e066,4ced2f13-3b05-4f81-af7f-1b72505e45b2,artikkel
311064142,62119228,15816699999,4547221,62119231,e0e2f8a4-0970-4f49-8511-3c4570b39ca7,9b9281d5-d4a4-4ad3-ba6a-3f0703acfdb3,corner
311064150,62119232,17816993563,4540047,61715780,e08c5d63-8b4f-4762-9483-fe9098c03852,f4c62b1f-f530-4deb-9f8e-8b6b04bedde2,kaie
311064223,62119244,30889097953,4544924,62119248,91f09149-1821-4bc6-a823-58643cd123d9,5c9d09a1-b7c9-4624-9c5f-3e4a8aa56d96,fjær
311064231,62119246,13914796029,4536847,62119250,be37c41a-6c5b-47e6-82f6-70b64cd7127d,6f630d50-b4f3-4f57-b827-8255a146fdd9,akvariefisk
311064274,62119262,23896999540,4538372,61951446,68228aeb-597c-495c-b7f7-818f89b1b519,e06505fb-2b26-4598-a285-e50c41b9699b,fjes
311064304,62119267,22812649411,4540032,62119273,eaf6d6f8-deef-42a8-af48-ef969688a232,7d922c83-03f0-4435-bd2f-4ccbe13b9d42,årbok
311064355,62119282,07887499912,4521516,62119286,2f93147a-fcd8-4c75-b399-8389793aa410,ee8fbec0-9298-471e-bdce-6d2a2f370919,klut
311064444,62119303,15916299025,4552558,62067516,a34a5dd3-c647-4aff-840e-335797cc3a61,9b517598-faad-49b0-87ea-69be0f4d3bf5,stokk
311064592,62119327,02929997703,4512388,62119336,281d9994-e910-4555-b4c2-5c965b051531,c034efd2-15ce-433a-8f11-9bf07fe2e3c5,rynke
311064673,62119351,21909196490,4553102,62119356,fffd219f-eefc-4c89-8d5d-74bebf5a8d87,8c46900a-c1a2-4625-9069-b4970c21cded,alv
311064738,62119366,12875798535,4548875,62119368,2ac03840-08c3-4203-95a8-6356e110eb87,4399f846-257f-48ca-935c-8356e262d679,drott
311064894,62119413,14904799115,4549509,61937124,6d2464cd-7a5c-45cd-a156-4f1045392f1d,be07da20-e1b4-4070-bcc8-fa4230248ca6,katapult
311064940,61741493,08925999726,4524154,61900845,c3051bff-3b8e-4db9-be87-b17ee6bcbef1,7c62a3a3-a417-4666-82d8-a38de9776bcc,prat
311065033,62119447,20866695327,4543754,61709191,745c4fb9-963a-424d-b463-68b706ed5fef,bb00e494-d28e-4efe-a950-57e2e96f6c41,tusj
311065386,62119524,03815797174,4560333,62119529,01a4f83a-2bdb-437f-8760-b5f14f11aadd,09f30ffa-e213-4f1a-af5d-aa2f28e3b299,jaguar
311065521,62119562,22858997910,4560366,62119567,23346d59-dd38-4d9e-a2aa-be0b069d7dfc,9f314d59-a23f-4e5c-951d-7e59cdfb1570,svigersønn
311066013,62119656,01816298519,4555516,61738181,05c9f4c9-f890-4048-843e-b9f2ef9841a9,275f9d45-56c9-46b2-b0e0-013f5cbfb8a3,branngate
311066404,62119749,21892748982,4552006,62119755,14985e4a-8838-4f6c-9223-2259f9fbe005,780e68ef-fed6-4450-9a50-424eb84dd9f3,globus
311066455,62119761,12905599990,4504865,62119765,c8f0f8e4-23cf-4b49-97cf-fc0229719218,3d237e58-eb65-4e96-a277-7f82e3e82f9f,konglebit
311066609,62119801,14869798445,4543091,62119806,23f6aa74-075e-4340-b3f1-643b8bb22db2,f20cdcd6-e499-49b4-badd-cdd351413ca2,sel
311066617,62119803,17868097957,4560689,62119809,b7f3e5dc-d278-48fb-90e8-64db3e0c7f4a,8a80b776-42b9-465b-8450-058691810d8d,frukt
311066714,62119825,30875699381,4544410,62119830,92591ce0-c2a4-423c-94b6-b7a1e8127161,b5b0a5b2-3f00-4f3a-8fcd-ecc46a37847c,desember
311066722,62119827,12817197742,4530298,62119831,be9f75c8-8d17-4a66-b5b2-a93a65db3cff,7a7f16d6-a1a1-4fb8-abb6-1b90cd3f33ce,fant
311066846,61838980,01914999320,4505916,62064566,8d230cb0-bcaa-4bb7-be29-41fc68989e00,a316f643-ee62-4115-9d58-380c1f19f65e,rosin
311066897,62119875,07927297382,4539876,62119878,b6d1561f-fc96-4c43-8eb2-b8bf8aa83b23,bdf74fd7-0d9f-4549-8336-cf05a4bbe410,gnist
311066986,62119891,30917198558,4503841,62119899,4fc25b0a-2c5b-4d13-89af-2aae18d7264e,63471cef-4962-4a0d-860c-5468f45e835a,fallskjerm
311067222,62119951,13846496992,4504919,62119954,e10e20d5-f56b-4cfc-a493-6a4a56203a78,e5e5755b-507f-4303-b613-94d81f338b5f,jorde
311067303,62119973,05877099719,4517444,61709993,957b84e9-3ade-42e7-842e-8aa7e37dcc98,82db2ded-3d74-49c4-961e-23d85ede9ded,asterisk
311067370,62119983,27844899721,4541490,61716715,77983934-735d-4e84-b549-db84f1bcc7dc,0442bbaa-489c-4081-af1b-dd273b9d3091,klasse
311067389,62119984,27877799684,4502714,62119985,886f4ef0-1130-4d50-af2d-6fb1b5b435f9,bd7ceb21-99c4-4bbf-bed3-0f403485979e,dykker
311067532,62120017,23845299536,4555106,62120023,46e30c87-2cf1-4637-b609-dc9bda568a24,bdc326dc-06c2-4550-aa91-3922a77cc169,gyngestol
311067605,62120041,06916298119,4539108,61857593,2462b0a7-830c-408c-979c-31815a551166,fe7716e5-fb74-45ef-9622-44f73c8ff89e,nepe
311067656,62120049,17857897129,4566360,62120052,e9c23416-2590-4291-a381-8c3ec5a6450a,e1e56f81-efdd-492f-adc5-2f2dd833af31,farge
311067672,62120060,14876199158,4535111,61983003,fbe6465e-aae3-4aba-8ba6-4cb5c2890a50,92fdf2e0-fbec-447e-af25-9175c4677d3a,pike
311067702,61847919,18890099951,4545227,62117176,a75dd7e8-1242-46b0-becd-9d9babd0427a,63521803-4d27-4d11-9c58-81fed120e825,servise
311067729,62120077,17847397578,4539140,62120083,f9ec8a57-4fa1-4b11-af8a-f779b76f1838,25cb9621-ebb2-4497-a3f4-2599dd041ed0,unnselig
311067745,62120078,02848199780,4511055,61903840,10a3797f-b48d-4e65-a1c1-726a67db946f,b818095f-c273-47f4-bc32-5157f916986b,horisont
311067753,62120081,26889098286,4557491,62120087,58f864e8-16ae-43be-83b8-e6ef31bc8419,6f066051-c86c-41af-baee-5d7944618a36,røyskatt
311067842,62120098,07837399356,4505953,62120101,fd5752c9-c524-4e3c-88c5-54110dec94b4,0c314621-167e-4011-8fca-244a4d7b9ee2,lenestol
311067869,62120103,29864397199,4505050,62120108,4abdc39f-d187-4290-b89e-6924959fcb9c,35301fa9-5da2-4ec3-a900-34b5d670cb8a,dregg
311068032,62120145,08816496099,4522313,62120149,a3b87962-7886-447a-bc00-ab64cfa8e6b2,0a40a473-56d7-4918-9d50-f42ea6843851,frekvens
311068172,62120178,05818299224,4546246,62120183,3bfe79c9-c087-47b9-bd71-9a6e1afdf7a4,9d9b038f-8381-4e57-a156-68dcf5e5ddb5,nestleder
311068202,62120186,16876294250,4536224,62120188,b6f60936-5dd7-4294-9772-6474bbb5bc4a,33dca8ce-1187-47b4-9d6b-98a06435617b,vegg
311068237,62120191,21866699469,4557457,62120196,12bfd392-e750-4492-b9f8-214d4af558f1,686710ca-6f6e-40fb-89fb-3c44cf03c698,sekretær
311068296,62120212,08856995179,4540949,62120216,69da2953-f26e-4c07-8c4c-e005241e3b59,bb416548-5a2f-448f-bd27-9c85eac8bf90,bilde
311068377,62120229,24834597175,4502677,62120237,44ca925f-2628-449f-b009-2d7890d9cf05,fd8e21e1-02c0-4796-b82e-40689325078d,jord
311068415,62120244,24848195002,4536661,62120252,989b9d95-6571-4166-b487-a7965198354f,59fd0867-0364-4595-a780-b1cd26c8f94e,kornsort
311068776,62120315,15895699133,4564133,62120328,d30b5fd1-15f5-462c-9a94-9eb79472cc59,cfac880a-505a-487c-9d4c-754f2a845b07,grend
311068806,62120334,05846096320,4549541,62120343,53fa2e6c-3803-407e-9526-6d4217f36ded,a6547dfc-29eb-456f-97c4-9297cbcd5af1,bagasje
311068873,62120351,25829699187,4550912,62120354,771b7fde-ed79-4c12-b622-2117f1d49b27,67e55ac4-e6eb-4973-83bb-a36c080f397b,trane
311068970,62120368,17878595920,4548089,62120373,9a4f98e0-f359-4fdf-b7d0-56001727ba97,2b94cea6-ee4d-442a-8146-7f1c446e917a,aprilsnarr
311069055,62120393,10886097927,4561322,62064027,e745ba6d-e8e7-4795-9ef8-a0bfeecc1da5,03ab7f79-3425-4ad2-b74a-b5be9a5c7694,granskning
311069160,62120424,15859499810,4565626,62120428,f13d5f48-63e4-4697-84d7-e8f5ca92c545,89c83e23-91b3-435a-8341-e6573e3d01ff,konsert
311069217,62120438,20876498341,4557075,62120447,4d9038ca-4f27-4195-a49c-43ffc8be19d6,5e087010-fe11-4b2b-99b5-7401ff960b88,corner
311069284,62120456,15879097492,4537339,62120466,a64d7e75-c216-4a5e-bfcf-6102d5e67211,f8fc82e7-dc19-4376-bcad-484d19e5325b,nattergal
311069330,62120470,11844198169,4556403,62120473,b0bdb769-9bd3-4e58-b93e-621afb5adbca,ba98a4f5-2e11-4583-bbd6-2e1c2f467496,krokodille
311069411,62120484,17879097037,4562529,62120489,963880af-a874-43bb-b1ab-fc0a386f4b13,6b17ff9e-d9f1-4bf3-9174-cd26a93dacfb,dronning
311069543,62120520,08855997313,4537815,61906955,108ad7b5-a3c1-4f2e-8a7c-ee12fb127664,da6015d3-b4d1-43b4-88c9-1b51c3f95360,fiskebutikk
311069551,62120522,13837099166,4545856,62120525,cf94807f-efa6-4f37-a9cc-aff8a460853d,ebfe5c05-382a-407d-92ff-d53a90ed50f3,mobiltelefon
311069616,62120532,05926197365,4544520,62120534,fbb28103-adb0-4b68-b6d2-53e586a6fb6a,ca8d0132-aa35-454c-9017-82fbcabde2e1,jurist
311069659,62120539,13816498257,4546729,62120547,75a126a2-81c5-4ee0-9d1a-2bb6f569f5b1,a6a7c875-db0e-40b2-abbb-ebba3f5ae37b,doning
311069837,62120594,20834998905,4502551,62120601,019095d8-607f-4e07-bb68-666b4532c8c4,b8853a88-360a-4f35-ace7-0d05aa09196a,alge
311069888,62120605,18906997300,4569997,62120608,25337a20-7d63-4a8a-b912-db0f635219dc,b8a2e196-c329-48bf-8616-813a41a33184,dirk
311069896,62120607,30885695945,4536780,62120614,ac4f7a93-0bb2-43bd-807b-b75f95adfdee,c3c3545f-b628-4d4c-a2d2-6ea7117d1162,baby
311070096,62120667,07826498999,4550437,62120671,73b329b2-0e47-46e8-af4e-3a4d2bdf8915,46cde3b8-18db-47d9-a63d-126b713348ac,oridé
311070193,62120695,08886598050,4523539,62120703,f3a6c0a1-b419-46e3-9f3e-9c5535d3419e,f0e87cba-926a-4a2f-be68-8ffcaf0a336c,klemme
311070231,62120709,30874199369,4560899,62120712,4f37b40e-bed6-476f-bb79-293aec077c30,0a1d7de5-97c0-445b-ac86-3ffe4062cd0f,delstat
311070312,62120729,02837198545,4554747,62120733,6646a68e-0697-4638-a9e5-87f063143228,9cc7b356-6147-4c4f-88a0-c603b719cd15,handel
311070339,62120731,05927299587,4563458,62120735,73c9af01-2293-4578-8d30-c9724129f700,16384df0-02f5-4202-bf05-a968133e6472,akkord
311070509,62120776,12887396335,4531499,62120788,da72fcd8-1e0b-4998-a255-a41c5ad4582f,94fe4d87-fe25-4539-8bec-30fdcd79ba7f,knute
311070673,62120827,23914199727,4551395,62120836,bb0b366e-56e8-4cde-b7c2-2af50d753fc3,70574f08-7dfd-4e7a-945d-e2d36379d961,diett
311070797,62120867,25847397651,4540019,62120870,9507ff04-322e-4446-bbb6-bbf84862354f,294df581-4578-457e-92c6-c099c808224a,pianokrakk
311070843,62120880,31857198932,4547674,61716869,7d8bddc6-1d08-4e59-8c17-110018d6bdbf,723d9a76-56a7-4b83-aedc-e305ff7d7dff,bokfink
311071076,62120933,11844798336,4540109,62120943,dbc7465d-d9c2-4b6b-907a-898f708c0576,71df6545-6003-496d-9190-ba116cb527cc,admiral
311071246,62120976,20832948935,4571018,62120981,85c1b595-9a3b-4bce-b231-55550f2004c1,41506364-3c15-4ac9-8b42-736b685ce847,rekord
311071327,62121001,26867197639,4556451,62121006,128baa62-4363-4e72-8a1e-a5cba2065abd,50b68d43-d63f-4b3f-95c6-4ddf6801b991,pinsett
311071386,62121015,02884696332,4548782,61938161,80e2cdc3-3870-4a41-9354-6f7537b7956d,b8530681-050b-4516-85ec-166a7e957d54,algoritme
311071432,62121029,13867794519,4538168,62121040,34a9da8e-b820-4806-9537-51efe383620f,77552f81-8bde-42fc-b06b-e2e282f167a4,fot
311071688,62121088,25885896351,4566317,62121092,99ded4f7-5259-4c73-b3b6-3db23bad5e73,e5ee22e4-7c74-4076-a7b0-459790b9538d,ball
311071696,62121090,05904697151,4559166,62121093,0acc4f6f-23e3-4f46-8ed5-b96c6b3ae910,ef39790b-6c68-45fe-a6d7-8858e47cdf42,glede
311071777,62121106,15919498762,4543795,61926942,d6ec8b5d-e95c-46d1-840a-132217f56cc6,ccc6c65d-7e8a-4e06-97ae-95e15bcc7813,dugnad
311071823,62121114,01848398728,4552981,61862676,2a7475a0-6cc2-4407-877f-fd04b2b03655,978587c2-e10f-432e-8e8c-e6385016b739,øvelse
311072048,62121171,20888697617,4566293,62121174,2fc3bd0c-a059-4088-99cf-3665c975274f,1dd49a3d-bf7a-4ee4-99b3-6002b09f4921,krydder
311072072,62121181,20872649302,4557102,62121183,7badf783-3f7f-4041-af7f-dfd2dc4334ea,956d7494-de2e-4420-b00b-64e3563c7c08,lugar
311072331,62121251,02916599938,4512148,62121254,5d36e6e8-a91c-4f78-9e82-765b72747f85,c2dfca5c-6720-4800-b222-450c633f3691,delepris
311072617,62121322,01837199995,4569768,61981566,62a06702-5ae0-4095-aec4-f6593e26ea5f,03b6d32a-25e1-444b-93b9-0a1168b82c1a,jernbane
311072641,61745416,16816995535,4536273,62121334,5e3d7c79-c885-4c0e-a21f-4ff42dc6ac49,9a2f4ca7-f03e-49a6-9e75-dc12e2bd5c1a,høyttaler
311072722,62121346,28877397477,4567240,62121352,5bb23cce-9a3c-48f0-b2db-3b916ac3bfe4,53f2dda8-0c9e-42b6-abfc-4160a94da2f4,bør
311072757,62121349,29928898391,4541009,62121355,16fd4375-0c49-4a64-929c-d4a8385aa721,d2ab2226-dd1f-474b-819d-783627e6d7e7,flyttelass
311072838,62121374,14895599507,4535389,62121378,e1dc738e-60b9-4330-91f0-0042539e7469,3712de78-41af-4c8e-90e8-c1a34c784ca1,sitronsyre
311072862,62121377,10876896767,4542350,61947682,85103692-054d-4c5a-8982-af9f5b55980e,c736adb9-0e97-48c1-bae8-14a9b9a62572,svane
311073036,62121412,09846097594,4567998,61913171,6b783032-c7c5-448e-9e22-c34a1d8b1f7b,568df143-7635-497c-a823-285291603966,fallskjermhopper
311073060,62121418,02835298186,4548533,61801290,b593b861-626b-47c9-8e7b-ded54a03add4,765eeac2-2054-49bc-a948-cfe6e4e0d828,pute
311073184,62121443,09829598539,4505917,62121450,053c1d57-34b1-48e4-857e-10171ecdfe85,466ff556-5030-48a0-8b8b-d35b0226f806,baktanke
311073249,62121456,09819497734,4524411,62121462,9f4ad161-9b3c-4005-821c-4278b44c3f91,ba982461-ac8d-4be3-9d31-c5cce871b6b6,telefonkatalog
311073370,62121476,04837999869,4514794,62068807,b1cc1a00-6895-4edd-af2d-8bb3bd90d123,59c3c0aa-8fc5-4586-a21b-eeab99e81d56,almanakk
311073494,62121498,17906297345,4559381,61788511,1aaf019e-8746-486b-92bd-235972bfd283,7fa8f3c6-24e1-47c5-bf9a-32d8ec71a6b2,gjenbruksstasjon
311073559,62121513,09867998516,4568874,62121519,6412e475-4779-45a7-9842-6596f9c60a31,dfbc937a-c32e-44e7-8e9e-05dd6668b018,sol
311073591,62121525,01835798999,4555260,62121529,92a7bdd9-dd9c-4ce4-a146-30d4c456f4df,c63f58ed-30c3-46b4-9171-f70c4b87178a,filosof
311073699,62121551,27876396373,4540856,62121555,9564a9b7-2236-453c-970c-90fccec18895,c7cabb34-1f5e-4102-8f10-f6190b0868e3,ert
311073818,62121566,26834298731,4544257,61848682,9f04abe7-8706-4500-b9d6-9cbcb87cd242,4184ea93-dd26-4e4e-9dc0-09b347de1c77,kjøttbolle
311074008,62121609,28907398945,4557827,62121615,001b8784-8678-4d16-b05e-c4fdcca33850,d953c352-5513-4ce6-83c2-100291072738,lerke
311074091,62121631,15886097155,4544394,61812869,5e7c7539-dd53-4bec-8c99-497757d649c6,d338e594-96d5-4f95-8f2d-aed531ecdfb9,konge
311074458,62121713,12884897562,4550519,62121715,09555051-19ad-4185-afe2-3e36d7c48bf2,9f7eac72-d142-48b9-a9b0-25aa18a925d8,badekar
311074474,62121717,07856198310,4569949,62121721,ed0fbd95-c5df-4775-a1ac-674f9a689f8f,19b4d76d-14e2-4496-b96b-a92a9dd43929,banke
311074547,62121742,04858398482,4515130,62121745,0768cc83-696a-4449-bb54-4efb3c2aa8c8,03a1074a-ab4d-427c-9145-43dff836d86c,frisyre
311074717,62121786,27849199140,4541925,61910987,963dc2d1-4659-4517-ae02-e558447accf0,0f305841-935b-4939-bbe0-d0400828ac6c,unge
311074768,62121791,07926597579,4569721,62121796,dcde31c7-270b-40bd-86fe-4428a64a7b3c,593c4e4e-9072-48c3-a8fe-bdff777c6ae7,bevilling
311074792,62121800,11918095405,4563586,62121804,5de3ceca-28e5-4a74-9c3a-477a13374003,6bcbebe1-0aa9-45f7-a1dc-73276623d2b0,fontene
311074946,62121827,23826196769,4569127,62121830,d30bd894-2649-4b01-b3cd-92162cf3fdf0,395b7c65-b5be-42db-a88c-fd7e0fa2cfaf,doktorgrad
311075136,62121859,20826097362,4538699,61769973,992e1263-8cef-410c-8e4a-087dc2da33e1,c834d3a9-2a21-4459-a46b-8a6a97c68ae3,blankett
311075233,61838287,06884098708,4519489,62121893,903cf5ef-24dc-4039-bef4-a0939ccfd302,e09b15db-676c-428e-83ce-4108f610f7dc,mammut
311075284,62121897,28917099776,4544835,61762448,831436de-0b49-445e-8a03-9593f524dd75,f3a9e39c-c254-4839-9657-eb3a06c02c02,aktor
311075489,62121943,27839799328,4547765,62121950,2e153cdb-991c-4e16-9258-8971c90af5d9,e5823dc7-6a82-4cb1-9a31-a13260157550,kur
311075659,62121982,19924596697,4503790,62121986,49fa5fe1-5636-4897-a4a3-7b4a49c009e3,bb18339a-3942-43a3-af6d-752dee3cc876,veps
311075675,62121987,01929099393,4510366,62121993,5d226e8f-9c88-4884-a8dc-c90be5fa9bad,39a449e7-d28d-45ae-af1e-0bd0b07bf0a3,salamander
311076116,62122074,08917798533,4565191,61988572,c9b4cc26-2176-4bd9-8d44-20a1b7d2e94c,872f1467-582d-49af-a985-5e2f40dfacb6,bølge
311076124,62122079,03815496751,4551114,61801374,1da42e53-436b-46e9-a7fe-dab39d021434,fecddb1a-dbe2-47da-b23c-d68c344f8391,bar
311076175,62122086,24848198079,4555839,62122090,c2ae82d8-602b-49fe-afd4-4ddd54486c5f,8f576f9c-d0f4-4a48-8a3a-0293ce9da723,pumpe
311076221,62122102,01896299928,4539281,62122104,a2fbcde8-31ed-47f8-bd65-90dae72d8326,0d3e09e1-4263-48ac-9e7f-4b2c7d0c1e90,tann
311076604,61821613,08846198793,4543005,62122189,a53fb8b4-aaa9-4557-86c9-94aa14848c05,f30c9b72-f463-4e7e-acf8-c228c13f1c9f,kjedekollisjon
311076647,62122191,01906996592,4510014,62122194,15a51c70-7567-4bfd-8fe2-0591f1f1156b,bdb47c7c-1e60-4f17-b466-4ed862a88518,kork
311076973,62122256,09926799751,4526225,61790776,77bf4ae2-385f-4a6e-8ad2-a31df1795c2d,751ac524-bbb5-4c10-bcfd-cf75e520b0be,analogi
311077155,62122292,24898998742,4502661,62122296,2de813fd-e109-43f4-b33b-c894adb83637,2ba9f65f-9625-4e2c-b222-80a876ba1811,ert
311077163,62122293,28819797880,4559875,62122298,002cfde3-936d-4456-99bd-3b197afbd55e,c3d2cced-3879-4e82-94a0-90cff2af847f,kornsirkel
311077287,62122316,15846598135,4541204,62114548,392e982e-1a67-4ad0-8406-b8bfd9115511,e39b6bde-f816-4b5f-a742-5f1cea00ce1f,malm
311077325,62122326,31835496786,4559661,62122332,afc294a6-1fb0-474c-8e1d-37e3f4ec404d,a8d74473-3620-4176-a94b-f91199e2249c,våghals
311077600,62122402,19844298768,4503991,62122406,6a84706b-e05f-40a0-b3f5-2d3cfd29c42d,052cec25-01b3-4f4b-8e59-5d95753c8ca5,forkledning
311077643,62122412,09846799793,4561059,61728047,5cea03a9-a0f7-482e-983c-97361723e9d0,0dc9843d-6ff9-4477-bea3-8a8907aab8e9,sekretær
311077805,62122440,26915399966,4564173,62122445,4b5bd24f-f2df-4bf8-9f1e-6a7de491f22b,c1e41f2b-b149-4553-8efd-a73c36ace0c1,besteforelder
311077821,62122451,11917499391,4547102,62122455,192f82ba-021c-4c6d-9caf-c15040822936,d679bd62-0f2f-47d7-84a1-398c6aa37854,tusj
311077864,61756019,10896699186,4527685,62122464,21b1d9e5-9ef8-4571-a54e-315356af2c75,49c80f41-8aa2-4fba-b09c-8a353f1e2870,pause
311077929,62122475,25848798870,4560284,62122478,ad02506a-6690-4747-9d05-7d841fab9c66,463dd92c-abf3-4320-98a1-424df8c19e44,mor
311078011,62122501,21817097178,4539805,61848845,fe49f3bf-9502-47bf-a9e6-f3faa2341a3b,3a9c1cff-5d72-419a-b57a-3e89644f18f0,rygg
311078054,62122503,27858298410,4564804,62122507,bd00fc31-94c6-4e0c-aef7-f9d558951acc,80d292c7-5ca6-4abe-8773-3c1f3211e024,medisin
311078100,61742336,10836898384,4526736,61733945,6173709e-6431-4adc-a311-e5ed3ec61948,73e47238-7b9d-4ecb-80e8-c9a530c0746f,badegjest
311078151,62122524,18827196963,4543667,61773628,cf4e2905-4e23-4953-b419-a3a8a00fd95a,1bb42d03-0fa5-4147-b9ee-da2435218aa7,alm
311078208,62122531,08837497567,4505823,61781288,3a6c68da-d995-4f62-8228-dba1c2dfd994,6d634cd5-2cbf-412e-aa26-b41fb96fe8a6,abbor
311078232,62122534,14916296372,4557507,62122541,5cc59461-b437-46a0-a3ed-264c2c43ae21,efd9eafb-7656-4f4e-bdeb-75b3b57b0bcb,ripe
311078313,62122557,10877197129,4551883,61911571,0a6f58c0-14b9-4ea7-92aa-17049c7a1af8,9b872109-981f-4311-a385-deddfd5dec4a,akvariefisk
311078399,62122568,24929199525,4554081,62122572,dab79e62-6771-4b87-a11c-f8258876dcb7,2a0913dc-e2f3-4681-b130-95e280cb77dc,medisterdeig
311078526,62122591,13849496543,4532821,62122593,12138da5-ef45-4eb6-af2c-d8ba9cb064c6,3cee13f4-92ee-47b2-ba63-e925517229b9,artisjokk
311078658,62122616,03827398445,4546816,62000141,0e68dcbf-2c74-4614-a838-8b42b23c0057,7636c378-48e8-4216-965a-36e739e05f9a,universitet
311078747,61830138,15827799847,4547522,62122653,e68f2b01-9f3c-4ab3-b040-bb578dbbb1db,7066a8f8-2e3b-40ec-b327-3968ccfce0e4,avis
311078828,62122662,02846599536,4540580,62122665,087ef3d8-d906-4f6b-b086-5512677ec2c5,e1ec0787-ea96-4e83-8413-66d3cba43709,horisont
311078917,62122679,11919298784,4530008,62122689,dcb0748d-9335-4b8a-b28d-e79b1bf019f1,f645feed-39b6-41b0-8617-583cc7414e9b,fetter
311078968,62122692,21896399052,4550987,62122696,805108c0-3c7f-4c6c-ab60-95306d92e627,067341cb-a7ff-41d5-91c4-3d58ca3d2cd8,rose
311078984,62122694,11896898525,4541101,61791592,a3b0dfb1-8bc5-4e11-a34f-308cfe48232a,e220d6ae-8b82-42cb-a9e7-762e4fafa964,badehette
311079093,62122722,03815998323,4501762,62052938,9732f769-cc01-445f-82e9-d1c960bd6573,348bf1ff-4413-4ba2-9b61-8dd9ac2604e6,mobiltelefon
311079115,62122725,02852948356,4549551,62122728,2180e21f-bd27-4609-8469-f8b2b5457477,d1038ace-4afe-4d21-8643-8cf0c0af9f67,kanin
311079336,62122771,13817397551,4565743,62122774,4158b026-78f7-44d2-8063-59fcca06ef57,fdc967ae-ebd9-43fe-931c-f2c681a2e9f3,kontrast
311079387,62122781,18829498126,4569361,62122785,0ff68453-f1b2-4299-beaf-345bcc913bc2,8f07cc40-9de6-413e-9ba9-050355a25f48,dagsorden
311079409,62122788,05905599331,4517897,62122792,175d25df-b9c9-412d-a21c-5cff4db61dd2,8fc47d6c-1303-47d2-81cb-40f5511afcc4,lilje
311079417,62122789,30917797265,4548952,61875298,a9d90304-de34-4f62-8d6c-5be78652becf,3e162540-afa4-4a1e-8a5c-421d049fd049,rulletrapp
311080040,62122938,06826298756,4518577,61905867,f76f64fa-9dfc-4059-b231-9e03fc7f71e2,05f1d1b0-3df4-4dbf-8c70-b122b49c24b9,presentasjon
311080059,61827539,18926599751,4556762,62122944,75eca0b9-9ca6-43f1-8c87-216a5a06df03,414e9356-19b5-4a62-ba05-6a08cc1ed154,skytte
311080261,62122989,09886496572,4553414,62047467,0cc667ac-0031-405e-b67b-80492b7774d1,cdb1ab69-be96-47ba-bb00-87d1d6156fb1,tordivel
311080288,62122990,11882946942,4542611,62122993,9fc87065-99fd-421d-b259-3670d930ba96,b37a36a7-3014-4b1d-b8af-1af347761e98,sitronsyre
